2.032016598523060047e+00
2.029251408759319197e+00
2.026476710160390216e+00
2.023692569812416409e+00
2.020899055253889021e+00
2.018096234477833040e+00
2.015284175934023647e+00
2.012462948531215545e+00
2.009632621639392269e+00
2.006793265092035927e+00
2.003944949188417368e+00
2.001087744695900561e+00
1.998221722852268067e+00
1.995346955368071162e+00
1.992463514428989502e+00
1.989571472698217658e+00
1.986670903318862980e+00
1.983761879916374093e+00
1.980844476600974069e+00
1.977918767970124447e+00
1.974984829110997486e+00
1.972042735602979935e+00
1.969092563520181249e+00
1.966134389433971563e+00
1.963168290415530537e+00
1.960194344038422631e+00
1.957212628381178821e+00
1.954223222029910723e+00
1.951226204080927618e+00
1.948221654143388104e+00
1.945209652341951756e+00
1.942190279319461199e+00
1.939163616239637289e+00
1.936129744789790275e+00
1.933088747183550060e+00
1.930040706163609565e+00
1.926985705004492955e+00
1.923923827515329643e+00
1.920855158042648725e+00
1.917779781473194056e+00
1.914697783236751993e+00
1.911609249308979575e+00
1.908514266214282440e+00
1.905412921028666551e+00
1.902305301382637426e+00
1.899191495464089163e+00
1.896071592021228991e+00
1.892945680365490047e+00
1.889813850374484350e+00
1.886676192494945559e+00
1.883532797745693488e+00
1.880383757720615279e+00
1.877229164591641020e+00
1.874069111111753116e+00
1.870903690617982340e+00
1.867732997034430520e+00
1.864557124875295901e+00
1.861376169247901391e+00
1.858190225855744337e+00
1.854999391001536324e+00
1.851803761590267827e+00
1.848603435132261996e+00
1.845398509746243976e+00
1.842189084162416446e+00
1.838975257725521839e+00
1.835757130397935866e+00
1.832534802762732840e+00
1.829308376026777649e+00
1.826077952023803075e+00
1.822843633217487547e+00
1.819605522704542899e+00
1.816363724217784581e+00
1.813118342129212524e+00
1.809869481453074913e+00
1.806617247848941066e+00
1.803361747624754319e+00
1.800103087739883367e+00
1.796841375808170049e+00
1.793576720100954924e+00
1.790309229550108183e+00
1.787039013751031025e+00
1.783766182965658809e+00
1.780490848125437342e+00
1.777213120834291393e+00
1.773933113371577441e+00
1.770650938694995791e+00
1.767366710443521116e+00
1.764080542940272611e+00
1.760792551195381472e+00
1.757502850908832182e+00
1.754211558473265153e+00
1.750918790976767836e+00
1.747624666205618293e+00
1.744329302647011470e+00
1.741032819491737271e+00
1.737735336636838435e+00
1.734436974688217115e+00
1.731137854963204825e+00
1.727838099493099744e+00
1.724537831025644063e+00
1.721237173027472034e+00
1.717936249686492500e+00
1.714635185914238580e+00
1.711334107348150280e+00
1.708033140353805157e+00
1.704732412027099020e+00
1.701432050196352908e+00
1.698132183424374775e+00
1.694832941010429694e+00
1.691534452992175641e+00
1.688236850147498469e+00
1.684940263996286491e+00
1.681644826802133341e+00
1.678350671573946906e+00
1.675057932067490762e+00
1.671766742786833015e+00
1.668477238985699440e+00
1.665189556668754012e+00
1.661903832592761310e+00
1.658620204267671649e+00
1.655338809957586976e+00
1.652059788681633501e+00
1.648783280214722646e+00
1.645509425088192312e+00
1.642238364590345334e+00
1.638970240766854936e+00
1.635705196421059826e+00
1.632443375114114525e+00
1.629184921165033995e+00
1.625929979650568846e+00
1.622678696404978194e+00
1.619431218019629526e+00
1.616187691842463359e+00
1.612948265977309115e+00
1.609713089283037801e+00
1.606482311372552374e+00
1.603256082611623334e+00
1.600034554117542251e+00
1.596817877757610304e+00
1.593606206147438753e+00
1.590399692649075547e+00
1.587198491368935649e+00
1.584002757155537733e+00
1.580812645597049260e+00
1.577628313018617501e+00
1.574449916479505385e+00
1.571277613769997084e+00
1.568111563408100873e+00
1.564951924636013958e+00
1.561798857416369035e+00
1.558652522428240150e+00
1.555513081062906089e+00
1.552380695419372403e+00
1.549255528299646301e+00
1.546137743203738646e+00
1.543027504324425925e+00
1.539924976541723556e+00
1.536830325417103182e+00
1.533743717187413758e+00
1.530665318758533955e+00
1.527595297698722820e+00
1.524533822231676217e+00
1.521481061229285725e+00
1.518437184204082246e+00
1.515402361301374956e+00
1.512376763291058301e+00
1.509360561559108582e+00
1.506353928098733475e+00
1.503357035501200256e+00
1.500370056946309649e+00
1.497393166192523495e+00
1.494426537566742930e+00
1.491470345953727294e+00
1.488524766785129794e+00
1.485589976028195647e+00
1.482666150174047015e+00
1.479753466225612657e+00
1.476852101685152574e+00
1.473962234541404737e+00
1.471084043256316587e+00
1.468217706751388185e+00
1.465363404393598801e+00
1.462521315980916281e+00
1.459691621727400968e+00
1.456874502247867520e+00
1.454070138542139068e+00
1.451278711978848390e+00
1.448500404278819653e+00
1.445735397497996955e+00
1.442983874009930112e+00
1.440246016487815695e+00
1.437522007886077757e+00
1.434812031421499601e+00
1.432116270553885684e+00
1.429434908966270568e+00
1.426768130544658009e+00
1.424116119357279775e+00
1.421479059633409037e+00
1.418857135741668829e+00
1.416250532167892873e+00
1.413659433492490125e+00
1.411084024367337042e+00
1.408524489492194220e+00
1.405981013590632767e+00
1.403453781385492372e+00
1.400942977573842452e+00
1.398448786801478105e+00
1.395971393636922908e+00
1.393510982544956534e+00
1.391067737859667863e+00
1.388641843757021377e+00
1.386233484226959911e+00
1.383842843045022253e+00
1.381470103743505318e+00
1.379115449582143826e+00
1.376779063518339896e+00
1.374461128176929670e+00
1.372161825819485870e+00
1.369881338313191588e+00
1.367619847099244668e+00
1.365377533160848422e+00
1.363154576990750932e+00
1.360951158558370011e+00
1.358767457276498725e+00
1.356603651967598134e+00
1.354459920829693464e+00
1.352336441401874145e+00
1.350233390529409494e+00
1.348150944328498468e+00
1.346089278150646829e+00
1.344048566546702128e+00
1.342028983230540096e+00
1.340030701042429495e+00
1.338053891912078130e+00
1.336098726821377536e+00
1.334165375766857453e+00
1.332254007721867417e+00
1.330364790598501656e+00
1.328497891209267312e+00
1.326653475228543932e+00
1.324831707153808713e+00
1.323032750266687430e+00
1.321256766593807308e+00
1.319503916867506010e+00
1.317774360486388963e+00
1.316068255475768556e+00
1.314385758447996544e+00
1.312727024562715838e+00
1.311092207487046357e+00
1.309481459355732236e+00
1.307894930731259064e+00
1.306332770563984003e+00
1.304795126152274776e+00
1.303282143102704183e+00
1.301793965290304333e+00
1.300330734818915257e+00
1.298892591981647637e+00
1.297479675221480111e+00
1.296092121092021987e+00
1.294730064218460264e+00
1.293393637258718698e+00
1.292082970864848468e+00
1.290798193644687286e+00
1.289539432123793627e+00
1.288306810707703809e+00
1.287100451644515475e+00
1.285920474987839679e+00
1.284766998560136653e+00
1.283640137916470136e+00
1.282540006308692027e+00
1.281466714650103533e+00
1.280420371480594621e+00
1.279401082932307476e+00
1.278408952695837542e+00
1.277444081987002100e+00
1.276506569514197498e+00
1.275596511446376535e+00
1.274714001381665129e+00
1.273859130316640886e+00
1.273031986616305122e+00
1.272232655984764538e+00
1.271461221436650524e+00
1.270717763269294087e+00
1.270002359035686590e+00
1.269315083518237630e+00
1.268656008703363813e+00
1.268025203756915076e+00
1.267422735000474532e+00
1.266848665888536285e+00
1.266303056986592512e+00
1.265785965950140923e+00
1.265297447504632800e+00
1.264837553426379158e+00
1.264406332524428578e+00
1.264003830623437796e+00
1.263630090547542828e+00
1.263285152105248610e+00
1.262969052075350707e+00
1.262681824193899072e+00
1.262423499142216965e+00
1.262194104535984129e+00
1.261993664915394664e+00
1.261822201736398474e+00
1.261679733363032740e+00
1.261566275060852282e+00
1.261481838991461046e+00
1.261426434208155145e+00
1.261400066652674790e+00
1.261402739153073327e+00
1.261434451422701164e+00
1.261495200060311017e+00
1.261584978551275826e+00
1.261703777269926885e+00
1.261851583483006412e+00
1.262028381354229234e+00
1.262234151949954031e+00
1.262468873245956580e+00
1.262732520135297909e+00
1.263025064437284239e+00
1.263346474907507400e+00
1.263696717248957047e+00
1.264075754124199369e+00
1.264483545168602507e+00
1.264920047004609582e+00
1.265385213257033792e+00
1.265878994569375138e+00
1.266401338621132799e+00
1.266952190146106494e+00
1.267531490951670836e+00
1.268139179938996941e+00
1.268775193124220602e+00
1.269439463660520850e+00
1.270131921861105351e+00
1.270852495223075307e+00
1.271601108452151463e+00
1.272377683488243205e+00
1.273182139531834789e+00
1.274014393071176476e+00
1.274874357910244616e+00
1.275761945197464442e+00
1.276677063455157635e+00
1.277619618609701524e+00
1.278589514022373752e+00
1.279586650520853519e+00
1.280610926431363650e+00
1.281662237611420396e+00
1.282740477483171881e+00
1.283845537067298981e+00
1.284977305017449556e+00
1.286135667655189163e+00
1.287320509005428493e+00
1.288531710832321986e+00
1.289769152675589670e+00
1.291032711887255990e+00
1.292322263668768345e+00
1.293637681108471549e+00
1.294978835219417146e+00
1.296345594977477811e+00
1.297737827359741303e+00
1.299155397383165100e+00
1.300598168143454858e+00
1.302066000854157801e+00
1.303558754885928206e+00
1.305076287805959190e+00
1.306618455417541957e+00
1.308185111799735401e+00
1.309776109347127182e+00
1.311391298809647443e+00
1.313030529332436247e+00
1.314693648495715017e+00
1.316380502354670190e+00
1.318090935479291348e+00
1.319824790994186037e+00
1.321581910618304434e+00
1.323362134704597848e+00
1.325165302279550650e+00
1.326991251082602297e+00
1.328839817605411699e+00
1.330710837130968605e+00
1.332604143772512240e+00
1.334519570512262998e+00
1.336456949239928971e+00
1.338416110790989322e+00
1.340396884984722092e+00
1.342399100661975542e+00
1.344422585722662600e+00
1.346467167162956668e+00
1.348532671112193659e+00
1.350618922869444738e+00
1.352725746939769325e+00
1.354852967070116376e+00
1.357000406284880611e+00
1.359167886921083257e+00
1.361355230663192639e+00
1.363562258577543540e+00
1.365788791146377523e+00
1.368034648301465150e+00
1.370299649457334068e+00
1.372583613544060999e+00
1.374886359039651840e+00
1.377207704001977007e+00
1.379547466100277564e+00
1.381905462646217053e+00
1.384281510624492784e+00
1.386675426722979498e+00
1.389087027362424731e+00
1.391516128725675205e+00
1.393962546786432721e+00
1.396426097337549743e+00
1.398906596018836934e+00
1.401403858344410835e+00
1.403917699729552160e+00
1.406447935517091574e+00
1.408994381003313423e+00
1.411556851463381612e+00
1.414135162176273441e+00
1.416729128449253139e+00
1.419338565641836913e+00
1.421963289189305923e+00
1.424603114625712763e+00
1.427257857606432534e+00
1.429927333930219868e+00
1.432611359560802988e+00
1.435309750647994598e+00
1.438022323548337367e+00
1.440748894845284012e+00
1.443489281368901089e+00
1.446243300215122485e+00
1.449010768764532386e+00
1.451791504700702840e+00
1.454585326028067893e+00
1.457392051089356988e+00
1.460211498582582701e+00
1.463043487577581070e+00
1.465887837532128257e+00
1.468744368307609571e+00
1.471612900184271266e+00
1.474493253876056453e+00
1.477385250544998252e+00
1.480288711815235470e+00
1.483203459786581302e+00
1.486129317047726328e+00
1.489066106689017843e+00
1.492013652314856609e+00
1.494971778055712797e+00
1.497940308579746915e+00
1.500919069104068360e+00
1.503907885405612710e+00
1.506906583831666868e+00
1.509914991310020493e+00
1.512932935358776820e+00
1.515960244095812648e+00
1.518996746247888607e+00
1.522042271159439242e+00
1.525096648801014476e+00
1.528159709777415332e+00
1.531231285335495240e+00
1.534311207371655605e+00
1.537399308439043599e+00
1.540495421754422667e+00
1.543599381204785681e+00
1.546711021353633475e+00
1.549830177447017121e+00
1.552956685419257798e+00
1.556090381898426411e+00
1.559231104211543206e+00
1.562378690389511382e+00
1.565532979171808670e+00
1.568693810010914458e+00
1.571861023076500885e+00
1.575034459259385899e+00
1.578213960175242292e+00
1.581399368168092234e+00
1.584590526313564007e+00
1.587787278421945336e+00
1.590989469041008908e+00
1.594196943458644933e+00
1.597409547705278321e+00
1.600627128556094902e+00
1.603849533533079352e+00
1.607076610906846614e+00
1.610308209698321669e+00
1.613544179680202140e+00
1.616784371378287899e+00
1.620028636072603501e+00
1.623276825798384948e+00
1.626528793346895041e+00
1.629784392266078186e+00
1.633043476861075538e+00
1.636305902194582718e+00
1.639571524087070298e+00
1.642840199116867517e+00
1.646111784620103213e+00
1.649386138690526415e+00
1.652663120179190370e+00
1.655942588694024220e+00
1.659224404599274116e+00
1.662508429014837530e+00
1.665794523815486539e+00
1.669082551629973876e+00
1.672372375840045500e+00
1.675663860579339470e+00
1.678956870732208451e+00
1.682251271932414305e+00
1.685546930561769408e+00
1.688843713748658271e+00
1.692141489366496110e+00
1.695440126032089934e+00
1.698739493103931686e+00
1.702039460680409455e+00
1.705339899597950071e+00
1.708640681429082653e+00
1.711941678480448426e+00
1.715242763790728819e+00
1.718543811128528054e+00
1.721844694990181557e+00
1.725145290597514869e+00
1.728445473895549700e+00
1.731745121550147815e+00
1.735044110945615836e+00
1.738342320182251433e+00
1.741639628073856194e+00
1.744935914145189004e+00
1.748231058629396983e+00
1.751524942465383816e+00
1.754817447295167421e+00
1.758108455461177222e+00
1.761397850003536547e+00
1.764685514657295506e+00
1.767971333849655657e+00
1.771255192697143599e+00
1.774536977002777460e+00
1.777816573253191423e+00
1.781093868615753362e+00
1.784368750935645398e+00
1.787641108732936024e+00
1.790910831199628461e+00
1.794177808196689705e+00
1.797441930251070019e+00
1.800703088552697340e+00
1.803961174951474566e+00
1.807216081954244880e+00
1.810467702721766603e+00
1.813715931065660980e+00
1.816960661445363501e+00
1.820201788965062351e+00
1.823439209370635528e+00
1.826672819046570861e+00
1.829902515012905795e+00
1.833128194922130749e+00
1.836349757056127574e+00
1.839567100323070470e+00
1.842780124254359331e+00
1.845988729001528217e+00
1.849192815333170481e+00
1.852392284631863006e+00
1.855587038891087781e+00
1.858776980712166127e+00
1.861962013301188490e+00
1.865142040465960438e+00
1.868316966612941554e+00
1.871486696744203648e+00
1.874651136454385636e+00
1.877810191927664629e+00
1.880963769934733021e+00
1.884111777829779122e+00
1.887254123547487339e+00
1.890390715600039906e+00
1.893521463074129940e+00
1.896646275628000478e+00
1.899765063488463968e+00
1.902877737447974393e+00
1.905984208861670082e+00
1.909084389644464919e+00
1.912178192268128241e+00
1.915265529758393148e+00
1.918346315692072590e+00
1.921420464194187216e+00
1.924487889935117657e+00
1.927548508127758353e+00
1.930602234524700922e+00
1.933648985415422628e+00
1.936688677623491506e+00
1.939721228503798578e+00
1.942746555939789621e+00
1.945764578340729356e+00
1.948775214638967634e+00
1.951778384287238932e+00
1.954774007255962509e+00
1.957762004030572101e+00
1.960742295608860042e+00
1.963714803498331163e+00
1.966679449713593986e+00
1.969636156773740820e+00
1.972584847699779154e+00
1.975525446012050379e+00
1.978457875727689164e+00
1.981382061358094804e+00
1.984297927906411019e+00
1.987205400865042604e+00
1.990104406213174304e+00
1.992994870414316333e+00
1.995876720413873429e+00
1.998749883636717906e+00
2.001614287984799123e+00
2.004469861834756284e+00
2.007316534035565425e+00
2.010154233906189525e+00
2.012982891233263683e+00
2.015802436268784081e+00
2.018612799727824481e+00
2.021413912786281131e+00
2.024205707078607919e+00
2.026988114695607468e+00
2.029761068182205808e+00
2.032524500535279888e+00
2.035278345201471328e+00
2.038022536075047686e+00
2.040757007495760167e+00
2.043481694246739089e+00
2.046196531552389342e+00
2.048901455076325817e+00
2.051596400919305285e+00
2.054281305617196907e+00
2.056956106138955409e+00
2.059620739884626239e+00
2.062275144683357819e+00
2.064919258791442669e+00
2.067553020890365190e+00
2.070176370084880091e+00
2.072789245901102362e+00
2.075391588284610567e+00
2.077983337598587887e+00
2.080564434621946734e+00
2.083134820547515531e+00
2.085694436980198851e+00
2.088243225935191294e+00
2.090781129836185581e+00
2.093308091513612190e+00
2.095824054202883868e+00
2.098328961542676119e+00
2.100822757573201027e+00
2.103305386734521054e+00
2.105776793864863716e+00
2.108236924198965134e+00
2.110685723366415356e+00
2.113123137390043205e+00
2.115549112684292687e+00
2.117963596053634490e+00
2.120366534690988125e+00
2.122757876176155634e+00
2.125137568474279703e+00
2.127505559934311563e+00
2.129861799287499746e+00
2.132206235645890846e+00
2.134538818500850255e+00
2.136859497721595336e+00
2.139168223553746362e+00
2.141464946617887222e+00
2.143749617908154992e+00
2.146022188790829066e+00
2.148282611002946485e+00
2.150530836650927036e+00
2.152766818209215227e+00
2.154990508518938253e+00
2.157201860786576386e+00
2.159400828582649368e+00
2.161587365840414776e+00
2.163761426854589942e+00
2.165922966280072526e+00
2.168071939130692183e+00
2.170208300777962673e+00
2.172332006949858840e+00
2.174443013729597585e+00
2.176541277554441045e+00
2.178626755214508659e+00
2.180699403851605656e+00
2.182759180958060874e+00
2.184806044375582346e+00
2.186839952294124867e+00
2.188860863250767785e+00
2.190868736128613214e+00
2.192863530155686025e+00
2.194845204903859148e+00
2.196813720287779326e+00
2.198769036563819057e+00
2.200711114329024554e+00
2.202639914520094333e+00
2.204555398412354705e+00
2.206457527618757908e+00
2.208346264088883348e+00
2.210221570107961941e+00
2.212083408295900444e+00
2.213931741606328440e+00
2.215766533325648435e+00
2.217587747072101934e+00
2.219395346794847956e+00
2.221189296773048216e+00
2.222969561614969614e+00
2.224736106257093837e+00
2.226488895963239845e+00
2.228227896323693891e+00
2.229953073254360429e+00
2.231664392995908131e+00
2.233361822112943429e+00
2.235045327493180078e+00
2.236714876346632241e+00
2.238370436204807135e+00
2.240011974919914550e+00
2.241639460664084371e+00
2.243252861928597852e+00
2.244852147523121122e+00
2.246437286574959113e+00
2.248008248528308162e+00
2.249565003143529474e+00
2.251107520496426151e+00
2.252635770977529983e+00
2.254149725291398898e+00
2.255649354455926847e+00
2.257134629801656356e+00
2.258605522971107504e+00
2.260062005918115347e+00
2.261504050907167773e+00
2.262931630512766912e+00
2.264344717618786529e+00
2.265743285417848973e+00
2.267127307410700343e+00
2.268496757405605191e+00
2.269851609517743896e+00
2.271191838168616695e+00
2.272517418085465479e+00
2.273828324300694703e+00
2.275124532151303836e+00
2.276406017278332694e+00
2.277672755626307222e+00
2.278924723442700806e+00
2.280161897277400040e+00
2.281384253982178034e+00
2.282591770710180157e+00
2.283784424915412892e+00
2.284962194352242459e+00
2.286125057074904099e+00
2.287272991437014902e+00
2.288405976091096861e+00
2.289523989988107910e+00
2.290627012376978744e+00
2.291715022804160284e+00
2.292788001113176044e+00
2.293845927444182475e+00
2.294888782233538205e+00
2.295916546213380371e+00
2.296929200411207184e+00
2.297926726149465360e+00
2.298909105045155776e+00
2.299876319009428904e+00
2.300828350247206000e+00
2.301765181256789194e+00
2.302686794829498229e+00
2.303593174049292536e+00
2.304484302292423070e+00
2.305360163227069048e+00
2.306220740813001324e+00
2.307066019301236448e+00
2.307895983233708481e+00
2.308710617442942592e+00
2.309509907051735755e+00
2.310293837472845446e+00
2.311062394408684995e+00
2.311815563851023825e+00
2.312553332080694801e+00
2.313275685667310011e+00
2.313982611468980544e+00
2.314674096632045597e+00
2.315350128590803358e+00
2.316010695067252545e+00
2.316655784070840163e+00
2.317285383898211926e+00
2.317899483132972893e+00
2.318498070645452547e+00
2.319081135592474752e+00
2.319648667417138377e+00
2.320200655848599247e+00
2.320737090901860089e+00
2.321257962877568026e+00
2.321763262361815183e+00
2.322252980225947283e+00
2.322727107626380239e+00
2.323185636004415855e+00
2.323628557086073965e+00
2.324055862881919676e+00
2.324467545686903502e+00
2.324863598080206373e+00
2.325244012925088644e+00
2.325608783368745325e+00
2.325957902842170633e+00
2.326291365060021210e+00
2.326609164020492670e+00
2.326911294005200137e+00
2.327197749579058339e+00
2.327468525590177251e+00
2.327723617169756398e+00
2.327963019731986272e+00
2.328186728973959507e+00
2.328394740875581626e+00
2.328587051699491983e+00
2.328763657990988722e+00
2.328924556577959049e+00
2.329069744570816169e+00
2.329199219362442008e+00
2.329312978628136133e+00
2.329411020325563797e+00
2.329493342694724412e+00
2.329559944257908022e+00
2.329610823819669108e+00
2.329645980466803934e+00
2.329665413568329679e+00
2.329669122775474666e+00
2.329657108021668588e+00
2.329629369522542515e+00
2.329585907775934661e+00
2.329526723561898383e+00
2.329451817942715941e+00
2.329361192262925595e+00
2.329254848149341584e+00
2.329132787511091873e+00
2.328995012539654130e+00
2.328841525708898796e+00
2.328672329775139715e+00
2.328487427777189200e+00
2.328286823036417541e+00
2.328070519156821394e+00
2.327838520025094393e+00
2.327590829810706641e+00
2.327327452965984200e+00
2.327048394226204575e+00
2.326753658609686415e+00
2.326443251417892100e+00
2.326117178235536098e+00
2.325775444930692881e+00
2.325418057654919490e+00
2.325045022843376774e+00
2.324656347214959506e+00
2.324252037772431390e+00
2.323832101802568051e+00
2.323396546876303148e+00
2.322945380848880248e+00
2.322478611860015363e+00
2.321996248334056823e+00
2.321498298980161135e+00
2.320984772792466622e+00
2.320455679050276832e+00
2.319911027318251495e+00
2.319350827446598817e+00
2.318775089571276204e+00
2.318183824114201652e+00
2.317577041783460245e+00
2.316954753573530201e+00
2.316316970765503136e+00
2.315663704927319877e+00
2.314994967914006274e+00
2.314310771867916117e+00
2.313611129218985152e+00
2.312896052684985104e+00
2.312165555271788797e+00
2.311419650273638826e+00
2.310658351273424227e+00
2.309881672142960696e+00
2.309089627043285020e+00
2.308282230424944625e+00
2.307459497028303108e+00
2.306621441883849322e+00
2.305768080312510904e+00
2.304899427925977129e+00
2.304015500627031088e+00
2.303116314609879201e+00
2.302201886360498939e+00
2.301272232656985661e+00
2.300327370569910101e+00
2.299367317462681193e+00
2.298392090991917769e+00
2.297401709107822043e+00
2.296396190054567743e+00
2.295375552370692240e+00
2.294339814889490015e+00
2.293288996739426988e+00
2.292223117344545535e+00
2.291142196424890809e+00
2.290046253996936620e+00
2.288935310374021093e+00
2.287809386166790304e+00
2.286668502283648596e+00
2.285512679931217761e+00
2.284341940614800670e+00
2.283156306138856895e+00
2.281955798607483210e+00
2.280740440424905646e+00
2.279510254295972427e+00
2.278265263226663340e+00
2.277005490524596887e+00
2.275730959799560971e+00
2.274441694964033367e+00
2.273137720233725734e+00
2.271819060128125844e+00
2.270485739471054476e+00
2.269137783391225849e+00
2.267775217322821835e+00
2.266398067006069716e+00
2.265006358487831495e+00
2.263600118122200744e+00
2.262179372571108793e+00
2.260744148804940679e+00
2.259294474103155981e+00
2.257830376054926980e+00
2.256351882559771926e+00
2.254859021828216736e+00
2.253351822382444247e+00
2.251830313056973676e+00
2.250294522999331193e+00
2.248744481670744477e+00
2.247180218846836830e+00
2.245601764618335494e+00
2.244009149391789748e+00
2.242402403890295659e+00
2.240781559154237268e+00
2.239146646542026886e+00
2.237497697730868484e+00
2.235834744717518419e+00
2.234157819819067026e+00
2.232466955673725106e+00
2.230762185241619733e+00
2.229043541805603823e+00
2.227311058972075042e+00
2.225564770671802250e+00
2.223804711160771941e+00
2.222030915021032893e+00
2.220243417161559929e+00
2.218442252819127880e+00
2.216627457559195324e+00
2.214799067276797651e+00
2.212957118197456996e+00
2.211101646878094851e+00
2.209232690207967753e+00
2.207350285409600765e+00
2.205454470039747594e+00
2.203545281990351157e+00
2.201622759489516579e+00
2.199686941102506843e+00
2.197737865732734885e+00
2.195775572622782335e+00
2.193800101355420473e+00
2.191811491854650740e+00
2.189809784386748337e+00
2.187795019561332932e+00
