-1.000000000000000000e+05
-9.995999199839968060e+04
-9.991998399679936119e+04
-9.987997599519904179e+04
-9.983996799359872239e+04
-9.979995999199840298e+04
-9.975995199039808358e+04
-9.971994398879776418e+04
-9.967993598719744477e+04
-9.963992798559712537e+04
-9.959991998399680597e+04
-9.955991198239647201e+04
-9.951990398079615261e+04
-9.947989597919583321e+04
-9.943988797759551380e+04
-9.939987997599519440e+04
-9.935987197439487500e+04
-9.931986397279455559e+04
-9.927985597119423619e+04
-9.923984796959391679e+04
-9.919983996799359738e+04
-9.915983196639327798e+04
-9.911982396479295858e+04
-9.907981596319263917e+04
-9.903980796159231977e+04
-9.899979995999200037e+04
-9.895979195839168096e+04
-9.891978395679136156e+04
-9.887977595519104216e+04
-9.883976795359072275e+04
-9.879975995199040335e+04
-9.875975195039008395e+04
-9.871974394878976454e+04
-9.867973594718944514e+04
-9.863972794558911119e+04
-9.859971994398879178e+04
-9.855971194238847238e+04
-9.851970394078815298e+04
-9.847969593918783357e+04
-9.843968793758751417e+04
-9.839967993598719477e+04
-9.835967193438687536e+04
-9.831966393278655596e+04
-9.827965593118623656e+04
-9.823964792958591715e+04
-9.819963992798559775e+04
-9.815963192638527835e+04
-9.811962392478495894e+04
-9.807961592318463954e+04
-9.803960792158432014e+04
-9.799959991998400073e+04
-9.795959191838368133e+04
-9.791958391678336193e+04
-9.787957591518304253e+04
-9.783956791358272312e+04
-9.779955991198238917e+04
-9.775955191038206976e+04
-9.771954390878175036e+04
-9.767953590718143096e+04
-9.763952790558111155e+04
-9.759951990398079215e+04
-9.755951190238047275e+04
-9.751950390078015334e+04
-9.747949589917983394e+04
-9.743948789757951454e+04
-9.739947989597919513e+04
-9.735947189437887573e+04
-9.731946389277855633e+04
-9.727945589117823693e+04
-9.723944788957791752e+04
-9.719943988797759812e+04
-9.715943188637727872e+04
-9.711942388477695931e+04
-9.707941588317663991e+04
-9.703940788157632051e+04
-9.699939987997600110e+04
-9.695939187837568170e+04
-9.691938387677536230e+04
-9.687937587517502834e+04
-9.683936787357470894e+04
-9.679935987197438953e+04
-9.675935187037407013e+04
-9.671934386877375073e+04
-9.667933586717343132e+04
-9.663932786557311192e+04
-9.659931986397279252e+04
-9.655931186237247312e+04
-9.651930386077215371e+04
-9.647929585917183431e+04
-9.643928785757151491e+04
-9.639927985597119550e+04
-9.635927185437087610e+04
-9.631926385277055670e+04
-9.627925585117023729e+04
-9.623924784956991789e+04
-9.619923984796959849e+04
-9.615923184636927908e+04
-9.611922384476895968e+04
-9.607921584316864028e+04
-9.603920784156830632e+04
-9.599919983996798692e+04
-9.595919183836766751e+04
-9.591918383676734811e+04
-9.587917583516702871e+04
-9.583916783356670931e+04
-9.579915983196638990e+04
-9.575915183036607050e+04
-9.571914382876575110e+04
-9.567913582716543169e+04
-9.563912782556511229e+04
-9.559911982396479289e+04
-9.555911182236447348e+04
-9.551910382076415408e+04
-9.547909581916383468e+04
-9.543908781756351527e+04
-9.539907981596319587e+04
-9.535907181436287647e+04
-9.531906381276255706e+04
-9.527905581116223766e+04
-9.523904780956191826e+04
-9.519903980796159885e+04
-9.515903180636127945e+04
-9.511902380476094550e+04
-9.507901580316062609e+04
-9.503900780156030669e+04
-9.499899979995998729e+04
-9.495899179835966788e+04
-9.491898379675934848e+04
-9.487897579515902908e+04
-9.483896779355870967e+04
-9.479895979195839027e+04
-9.475895179035807087e+04
-9.471894378875775146e+04
-9.467893578715743206e+04
-9.463892778555711266e+04
-9.459891978395679325e+04
-9.455891178235647385e+04
-9.451890378075615445e+04
-9.447889577915583504e+04
-9.443888777755551564e+04
-9.439887977595519624e+04
-9.435887177435487683e+04
-9.431886377275455743e+04
-9.427885577115422348e+04
-9.423884776955390407e+04
-9.419883976795358467e+04
-9.415883176635326527e+04
-9.411882376475294586e+04
-9.407881576315262646e+04
-9.403880776155230706e+04
-9.399879975995198765e+04
-9.395879175835166825e+04
-9.391878375675134885e+04
-9.387877575515102944e+04
-9.383876775355071004e+04
-9.379875975195039064e+04
-9.375875175035007123e+04
-9.371874374874975183e+04
-9.367873574714943243e+04
-9.363872774554911302e+04
-9.359871974394879362e+04
-9.355871174234847422e+04
-9.351870374074815481e+04
-9.347869573914783541e+04
-9.343868773754751601e+04
-9.339867973594719660e+04
-9.335867173434686265e+04
-9.331866373274654325e+04
-9.327865573114622384e+04
-9.323864772954590444e+04
-9.319863972794558504e+04
-9.315863172634526563e+04
-9.311862372474494623e+04
-9.307861572314462683e+04
-9.303860772154430742e+04
-9.299859971994398802e+04
-9.295859171834366862e+04
-9.291858371674334921e+04
-9.287857571514302981e+04
-9.283856771354271041e+04
-9.279855971194239100e+04
-9.275855171034207160e+04
-9.271854370874175220e+04
-9.267853570714143279e+04
-9.263852770554111339e+04
-9.259851970394079399e+04
-9.255851170234047459e+04
-9.251850370074014063e+04
-9.247849569913982123e+04
-9.243848769753950182e+04
-9.239847969593918242e+04
-9.235847169433886302e+04
-9.231846369273854361e+04
-9.227845569113822421e+04
-9.223844768953790481e+04
-9.219843968793758540e+04
-9.215843168633726600e+04
-9.211842368473694660e+04
-9.207841568313662719e+04
-9.203840768153630779e+04
-9.199839967993598839e+04
-9.195839167833566898e+04
-9.191838367673534958e+04
-9.187837567513503018e+04
-9.183836767353471078e+04
-9.179835967193439137e+04
-9.175835167033407197e+04
-9.171834366873375257e+04
-9.167833566713341861e+04
-9.163832766553311376e+04
-9.159831966393277980e+04
-9.155831166233246040e+04
-9.151830366073214100e+04
-9.147829565913182159e+04
-9.143828765753150219e+04
-9.139827965593118279e+04
-9.135827165433086338e+04
-9.131826365273054398e+04
-9.127825565113022458e+04
-9.123824764952990517e+04
-9.119823964792958577e+04
-9.115823164632926637e+04
-9.111822364472894697e+04
-9.107821564312862756e+04
-9.103820764152830816e+04
-9.099819963992798876e+04
-9.095819163832766935e+04
-9.091818363672734995e+04
-9.087817563512703055e+04
-9.083816763352671114e+04
-9.079815963192639174e+04
-9.075815163032605778e+04
-9.071814362872575293e+04
-9.067813562712541898e+04
-9.063812762552509957e+04
-9.059811962392478017e+04
-9.055811162232446077e+04
-9.051810362072414136e+04
-9.047809561912382196e+04
-9.043808761752350256e+04
-9.039807961592318316e+04
-9.035807161432286375e+04
-9.031806361272254435e+04
-9.027805561112222495e+04
-9.023804760952190554e+04
-9.019803960792158614e+04
-9.015803160632126674e+04
-9.011802360472094733e+04
-9.007801560312062793e+04
-9.003800760152030853e+04
-8.999799959991998912e+04
-8.995799159831966972e+04
-8.991798359671933576e+04
-8.987797559511903091e+04
-8.983796759351869696e+04
-8.979795959191837755e+04
-8.975795159031805815e+04
-8.971794358871773875e+04
-8.967793558711741935e+04
-8.963792758551709994e+04
-8.959791958391678054e+04
-8.955791158231646114e+04
-8.951790358071614173e+04
-8.947789557911582233e+04
-8.943788757751550293e+04
-8.939787957591518352e+04
-8.935787157431486412e+04
-8.931786357271454472e+04
-8.927785557111422531e+04
-8.923784756951390591e+04
-8.919783956791358651e+04
-8.915783156631326710e+04
-8.911782356471294770e+04
-8.907781556311262830e+04
-8.903780756151230889e+04
-8.899779955991197494e+04
-8.895779155831167009e+04
